event_time,duration
1238350735.70312,1.89904999732971
1238350020.19531,1.25
1238349884.51562,1.0134299993515
1238349908.01562,1.125
1238350027.23438,1.375
1238350328.26562,1.3242199420929
1238349926.01562,2.33104991912842
1238350025.04688,1.5
1238349810.32812,1.84570002555847
1238350565.9375,1.375
1238350064.70312,1.39355003833771
1238349838.14062,0.390619993209839
1238350061.79688,1.125
1238350738.35938,1.125
1238350290.35938,2.0
1238350066.64062,0.90294998884201
1238350029.3125,2.23877000808716
1238354381.14844,0.819339990615845
1238349903.17188,0.984380006790161
1238354393.01562,1.13574004173279
1238350902.45312,0.875
1238352581.14844,0.84375
1238352385.95312,0.919920027256012
1238352576.32812,0.90625
1238353316.80469,2.132080078125
1238351326.01562,3.07811999320984
1238351103.05469,0.375
1238351779.33594,1.3125
1238350935.85938,1.25
1238351611.58594,1.125
1238353596.10156,1.25
1238352529.39062,1.14502000808716
1238352724.85156,1.46533000469208
1238352729.70312,0.875
1238354295.32812,1.0
1238351620.24219,1.71581995487213
1238351627.77344,0.1875
1238350979.70312,1.25
1238352722.95312,1.38477003574371
1238350811.60156,1.37304997444153
1238351618.08594,0.543210029602051
1238352780.51562,0.25
1238352163.20312,1.07813000679016
1238352149.23438,0.435059994459152
1238353182.42188,3.1875
1238350806.77344,1.07324004173279
1238352694.14844,0.4375
1238354388.17188,0.515619993209839
1238352170.48438,1.52611994743347
1238350981.89844,1.375
1238353607.73438,0.75
1238353412.85938,1.42089998722076
1238351416.86719,0.415039986371994
1238353366.32812,1.0
1238351861.16406,1.0
1238351060.00781,1.625
1238352734.54688,0.75
1238353361.48438,0.875
1238352343.92188,1.25060999393463
1238353593.67969,0.875
1238354386.01562,0.778320014476776
1238351056.07031,0.375
1238353091.67188,1.25
1238350989.36719,0.75
1238352346.10156,1.375
1238353474.20312,0.452149987220764
1238350984.53906,0.5
1238354390.8125,1.0
1238354085.53125,0.75
1238352599.10938,1.21875
1238351064.82031,3.0
1238353485.07812,2.18701004981995
1238350928.32812,0.913089990615845
1238353005.47656,1.59179997444153
1238354083.70312,3.25
1238353565.64062,1.25243997573853
1238353187.25781,1.44335997104645
1238353619.32812,0.875
1238351800.20312,3.5
1238352533.75781,1.14208996295929
1238350939.72656,1.125
1238350926.17188,0.75
1238351205.58594,4.02380990982056
1238352002.51562,2.125
1238353368.50781,1.61133003234863
1238350977.97656,1.41541004180908
1238352731.64062,1.125
1238352154.47656,1.0322300195694
1238354838.25781,0.75
1238353750.82812,0.640619993209839
1238351997.26562,1.89061999320984
1238350793.17969,0.75
1238355122.57812,1.55762004852295
1238355079.79688,1.4677699804306
1238354777.21094,1.1992199420929
1238355132.23438,0.25
1238355529.54688,1.0
1238354765.35156,1.3125
1238355859.73438,1.16308999061584
1238355019.92969,1.0195300579071
1238355323.86719,1.25
1238355076.95312,1.01514005661011
1238355017.5625,1.75378000736237
1238355117.73438,1.22156000137329
1238355029.5625,1.00195002555847
1238355527.60938,1.5
1238354772.39062,1.125
1238355015.07812,1.38964998722076
1238354835.60156,1.10839998722076
1238354760.51562,1.57007002830505
1238355754.41406,1.23291003704071
1238354791.26562,0.890619993209839
1238354770.19531,1.0625
1238355137.07812,0.957639992237091
1238354697.35156,0.75
1238355380.01562,0.75
1238356250.57031,0.875
1238354775.03906,1.28125
1238355377.79688,0.735350012779236
1238356189.53125,1.375
1238355759.4375,0.75
1238355012.91406,1.25
1238355328.48438,1.91260004043579
1238354828.53906,2.53978991508484
1238354833.41406,0.9375
1238356194.09375,1.0625
1238355127.42188,0.75
1238354870.60938,1.125
1238355312.25781,1.2822300195694
1238354788.60938,1.0
1238356191.80469,0.875
1238355022.11719,1.25
1238356186.98438,2.0144100189209
1238355134.875,1.07616996765137
1238355139.01562,1.19530999660492
1238356172.8125,1.0
1238355119.92188,1.16991996765137
1238356550.21094,1.0
1238358045.89062,0.952639997005463
1238358050.875,1.25
1238356547.57812,1.25
1238358957.59375,1.0
1238357595.5625,1.5
1238358493.82812,0.25
1238358490.89062,0.1875
1238358225.9375,1.62890994548798
1238363123.98438,1.4875500202179
1238362821.4375,3.75
1238362830.8125,1.25
1238372636.39062,0.1875
1238372645.76562,3.0
1238362826.3125,2.0
1238372639.45312,2.75342011451721
1238377263.40625,1.0
1238377258.59375,1.25
1238374945.3125,6.0
1238411796.625,1.75
1238378423.39062,1.51391994953156
1238378386.79688,1.0
1238380139.625,3.375
1238380134.4375,2.5
1238402114.84375,1.375
1238412135.0625,1.09375
1238412462.125,1.5
1238411690.8125,3.5
1238412171.52344,4.46337985992432
1238413599.0625,1.25
1238412262.4375,2.0
1238412089.46875,6.42383003234863
1238412069.19531,1.875
1238412423.78125,8.52441024780273
1238412074.71875,2.26561999320984
1238412133.43164,1.15429997444153
1238414404.125,1.25
1238415556.70312,0.930419981479645
1238415469.27344,1.375
1238415189.80469,1.125
1238415732.57812,0.78125
1238415655.3125,1.375
1238415657.60938,1.375
1238416694.08008,4.04687976837158
1238415650.60938,5.25
1238415994.71875,9.0
1238419125.07812,1.5
1238419111.53906,1.125
1238419857.625,1.75
1238419122.89062,0.976559996604919
1238419120.95312,1.745609998703
1238420696.60938,0.75
1238421163.01562,1.1757800579071
1238419230.36719,1.59168004989624
1238420229.125,1.5
1238419649.70312,0.75
1238420694.63281,1.17725002765656
1238419841.4375,1.5
1238419647.52344,0.75
1238419186.07031,1.0
1238419341.3125,0.75
1238419861.95312,1.30175995826721
1238420616.125,1.5
1238419235.22656,1.40820002555847
1238419227.70312,1.25
1238420690.71875,3.06933999061584
1238422143.63281,0.632809996604919
1238419843.65625,1.125
1238419240.07031,1.13379001617432
1238419237.42188,1.625
1238419179.57812,2.77538990974426
1238419232.55469,1.86035001277924
1238424243.28125,1.0
1238421265.125,1.5
1238421741.6875,2.875
1238422745.15625,0.890619993209839
1238421258.07812,0.75
1238422197.89062,1.03857004642487
1238421865.82812,4.125
1238421267.51562,1.37304997444153
1238422194.6875,1.70800995826721
1238421648.9375,1.0
1238424342.5625,1.25
1238424345.9375,2.00451993942261
1238423474.8125,1.75
1238423823.125,3.5
1238423105.09375,2.125
1238423415.41992,1.65601003170013
1238423842.20312,1.0625
1238422981.625,2.0
1238423586.3125,4.34375
1238423111.05469,1.75
1238423581.64062,4.0
1238423844.17188,0.5
1238423300.84375,2.25
1238425864.6875,1.125
1238425635.46094,1.57738995552063
1238425867.0625,2.0
1238425846.375,1.25
1238425855.39062,2.75
1238424887.0625,1.0
1238424642.15625,1.25
1238442180.9375,1.25
1238442347.35938,6.2814998626709
1238425993.80469,0.4375
1238443975.58594,2.48290991783142
1238441930.80469,2.72558999061584
1238442354.78906,1.27539002895355
1238442026.3125,1.5
1238442342.30469,11.0
1238443667.82812,1.35352003574371
1238443674.58594,3.75
1238444147.20312,4.75
1238444913.48438,6.02051019668579
1238442979.21875,2.25
1238443867.02344,5.5
1238443109.57031,7.70093011856079
1238445230.03125,5.586669921875
1238443142.96094,8.25
1238443670.22656,1.625
1238444901.92188,3.0
1238445850.60156,2.26587009429932
1238444533.17188,3.5
1238445579.1875,1.625
1238445581.59375,1.25
1238446859.53125,2.72070002555847
1238448379.32812,5.01562023162842
1238446548.1875,1.17383003234863
1238446945.84375,3.07860994338989
1238446851.4375,3.38183999061584
1238446514.54688,6.0
1238448441.95312,7.0
1238448543.57031,4.25
1238456757.77344,2.5
1238448183.54688,3.53906011581421
1238448662.60156,3.37891006469727
1238452386.47656,3.73462009429932
1238448510.45312,3.89159989356995
1238463442.34375,2.66112995147705
1238458729.30469,6.5
1238458737.60156,1.17188000679016
1238469898.54688,2.0
1238490549.6875,2.71192002296448
1238484277.625,4.87694978713989
1238490735.625,1.67969000339508
1238490825.125,5.12987995147705
1238491336.875,2.75
1238490658.17188,5.75391006469727
1238490556.3125,6.25
1238490526.1875,1.44140994548798
1238490738.875,2.40137004852295
1238500977.9375,1.25780999660492
1238501894.3125,1.25
1238500991.65625,1.5
1238500988.375,1.79883003234863
1238501393.0625,1.5
1238501083.1875,1.5
1238500549.5625,3.01928997039795
1238500508.125,2.81933999061584
1238500995.0625,2.15576004981995
1238501112.28125,2.08495998382568
1238501258.8125,1.25
1238500504.6875,1.5
1238501546.125,8.25
1238502465.125,2.51074004173279
1238500498.09375,1.75
1238501197.15625,1.64110994338989
1238501079.875,3.0
1238503449.6875,1.3125
1238502810.625,2.02393007278442
1238503431.9375,3.5
1238503763.125,2.75683999061584
1238502475.875,2.80370998382568
1238502827.9375,2.76561999320984
1238502803.875,2.5
1238502807.0625,3.25
1238502461.9375,3.36425995826721
1238502831.125,2.75
1238503817.8125,1.5
1238503453.3125,1.40234005451202
1238502472.375,2.75
1238502813.96875,1.25
1238504446.1875,3.12818002700806
1238504730.1875,1.67969000339508
1238503958.4375,1.57007002830505
1238504304.375,1.82030999660492
1238504549.9375,2.8007800579071
1238504431.125,2.75
1238504098.875,3.00562000274658
1238503807.8125,2.1445300579071
1238502880.0625,2.75
1238505772.8125,2.79443001747131
1238504402.875,1.85938000679016
1238504318.3125,2.25
1238505776.125,2.50781011581421
1238503947.6875,6.75
1238505233.625,1.54346001148224
1238504822.90625,1.57616996765137
1238505684.5625,0.75
1238505485.8125,10.0927696228027
1238503944.125,3.7644100189209
1238503954.9375,1.6572300195694
1238504442.875,2.75
1238505479.3125,3.0
1238504460.4375,6.51610994338989
1238504395.9375,2.0
1238505608.125,11.7988300323486
1238504406.4375,2.01818990707397
1238505082.0625,10.5039100646973
1238504546.625,2.75
1238508664.3125,3.0
1238508322.625,3.0
1238505779.59375,2.85449004173279
1238506784.9375,13.8154296875
1238508258.625,3.01270008087158
1238509221.6875,6.0
1238506179.375,3.10254001617432
1238504488.6875,2.3125
1238507508.6875,10.3117704391479
1238504826.9375,5.75
1238509320.0625,6.0
1238508649.1875,3.2714900970459
1238507807.8125,2.75
1238505811.8125,1.5
1238507478.1875,2.73241996765137
1238505883.625,3.02733993530273
1238507529.1875,3.02733993530273
1238507546.1875,4.75
1238507811.125,2.5
1238508678.875,2.5
1238509147.9375,1.56310999393463
1238508176.375,3.50781011581421
1238506019.125,2.25
1238508653.375,2.77343988418579
1238509020.6875,3.0
1238507683.4375,7.197509765625
1238508474.8125,2.57909989356995
1238507776.09375,3.21288990974426
1238506186.4375,16.9199199676514
1238506750.0625,9.5
1238509207.4375,6.69823980331421
1238505995.46875,1.03125
1238507259.875,2.25
1238507782.9375,3.0
1238505901.1875,3.0
1238508477.875,3.85852003097534
1238509271.875,2.36071991920471
1238508667.8125,3.22034001350403
1238509327.4375,1.5
1238509258.46875,6.75
1238506061.8125,17.25
1238509024.6875,2.79590010643005
1238506925.9375,9.34961032867432
1238509016.8125,2.84472990036011
1238509214.4375,6.58178997039795
1238508190.8125,2.88109993934631
1238509151.625,2.75
1238507532.875,3.60889005661011
1238507793.8125,21.0
1238509027.875,2.75
1238507526.0625,6.28125
1238505886.875,2.75
1238507505.125,3.75
1238506600.125,3.25
1238508671.3125,6.76049995422363
1238509268.625,2.47070002555847
1238506932.625,1.80664002895355
1238507501.0625,3.39159989356995
1238507953.4375,2.75
1238507902.125,2.0
1238506022.1875,1.60449004173279
1238507926.0625,3.0
1238507915.6875,10.0429697036743
1238508660.5625,3.25
1238506579.1875,1.5
1238506054.875,2.0
1238508194.625,2.77441000938416
1238507779.6875,2.75
1238505897.625,3.11620998382568
1238506075.5625,2.76514005661011
1238508657.0625,2.8045699596405
1238507474.6875,1.31885004043579
1238509211.0625,3.46801996231079
1238508262.0625,5.10059022903442
1238506430.9375,1.0
1238509312.5625,5.25
1238509251.5625,6.25
1238509038.3125,2.5
1238505894.125,2.25
1238509363.6875,2.59082007408142
1238507519.4375,3.16211009025574
1238510000.9375,7.62206983566284
1238511012.625,2.0
1238509989.3125,9.01562023162842
1238509890.3125,2.0
1238509726.3125,1.69263005256653
1238510678.0625,2.0
1238505825.875,1.5
1238509523.3125,6.50097990036011
1238509316.1875,3.5
1238510139.5625,2.25
1238510694.625,2.75
1238509882.8125,2.32665991783142
1238510167.8125,2.89941000938416
1238509516.3125,16.8647499084473
1238510146.1875,2.5
1238510142.9375,2.5
1238510674.875,2.36229991912842
1238509759.5625,10.8359403610229
1238510083.4375,16.78955078125
1238509502.1875,2.25
1238511053.125,3.10741996765137
1238510741.125,2.75
1238509770.3125,10.5
1238510610.875,2.5
1238510446.875,2.93457007408142
1238509491.3125,4.25
1238510164.0625,3.00586009025574
1238509606.6875,10.0214900970459
1238509536.9375,2.7382800579071
1238510400.1875,13.75
1238509533.5625,2.37695002555847
1238510149.8125,2.0
1238510160.5625,2.433109998703
1238509388.875,5.5
1238509963.8125,1.97924995422363
1238510410.125,2.5
1238510153.3125,2.0
1238511042.4375,3.28246998786926
1238509384.875,2.84522008895874
1238510681.125,3.0
1238510315.6875,10.1425800323486
1238510748.375,2.75
1238510392.625,3.13379001617432
1238511046.3125,6.84960985183716
1238509488.0625,2.75
1238509498.6875,5.81934022903442
1238510156.9375,1.75
1238510100.875,2.25
1238509886.6875,1.75
1238510998.3125,8.75
1238510788.5625,1.25
1238510097.125,2.27135992050171
1238510698.0625,6.5
1238511333.9375,3.507080078125
1238511312.9375,2.492919921875
1238512092.875,10.9404296875
1238511358.875,2.31457996368408
1238511253.375,2.25
1238512633.4375,25.2219200134277
1238512383.8125,13.25
1238511783.9375,3.25
1238509484.4375,2.5
1238509808.375,6.42833995819092
1238510203.9375,2.75
1238510744.875,2.57470989227295
1238512380.3125,3.41747999191284
1238511673.0625,3.5
1238512615.125,4.10937976837158
1238512372.9375,3.33691000938416
1238511316.1875,2.75
1238511330.4375,3.24975991249084
1238511904.375,2.5
1238511691.1875,24.75
1238511392.5625,2.01758003234863
1238511323.5625,6.75
1238512489.875,3.05175995826721
1238511901.125,2.5
1238511319.5625,3.0
1238514065.9375,2.50414991378784
1238514517.9375,10.5
1238513073.5625,1.0
1238514170.625,2.55762004852295
1238512376.625,2.75
1238514167.1875,6.5
1238514307.6875,33.638671875
1238511355.5625,2.56690001487732
1238511264.875,2.75
1238512618.8125,3.0
1238513686.8125,2.7929699420929
1238512974.96875,2.5
1238514736.9375,5.75
1238512902.0625,13.5
1238512909.1875,2.75
1238514145.625,1.58984005451202
1238514722.8125,3.0
1238512797.4375,21.364990234375
1238513672.4375,3.05053997039795
1238514636.875,2.77245998382568
1238514073.6875,4.36229991912842
1238513881.3125,2.5
1238513802.3125,2.75
1238514226.6875,3.11425995826721
1238514712.1875,2.75
1238514715.8125,3.30762004852295
1238513794.5625,3.0
1238514178.625,3.25
1238513905.4375,1.75
1238514138.4375,3.0
1238513809.8125,6.82226991653442
1238514141.9375,2.5
1238513676.0625,3.257080078125
1238514174.875,2.5
1238513464.6875,3.10645008087158
1238514344.4375,3.127690076828
1238514699.9375,2.25
1238513798.6875,2.75
1238512838.0625,6.75
1238513817.1875,2.75
1238514115.8125,2.5
1238513076.875,2.50487995147705
1238514104.9375,1.51074004173279
1238513733.875,4.25
1238514460.4375,6.0
1238513806.125,2.12792992591858
1238514414.4375,2.4570300579071
1238514340.8125,2.53246998786926
1238514362.875,2.56542992591858
1238514279.875,5.49950981140137
1238512845.125,2.42383003234863
1238513629.0625,3.0
1238514222.9375,3.26561999320984
1238514456.5625,4.44434022903442
1238514439.1875,6.25
1238513884.625,2.95508003234863
1238514189.9375,4.30321979522705
1238514442.6875,3.46875
1238514719.4375,3.25879001617432
1238513741.125,2.25
1238513759.9375,3.25
1238514111.5625,4.10327005386353
1238514119.5625,2.5
1238514432.1875,2.5
1238514643.875,2.75
1238514633.4375,3.25
1238514127.3125,1.53320002555847
1238513683.15625,2.25
1238512923.53125,7.30518007278442
1238514734.125,0.75
1238514130.8125,2.2695300579071
1238512971.625,1.5
1238512913.0625,6.45458984375
1238513756.4375,2.75
1238514134.6875,2.5
1238514511.0625,2.5
1238514123.6875,2.89061999320984
1238514685.375,24.5
1238513764.375,1.51733005046844
1238512841.5625,2.75
1238513791.0625,2.97656011581421
1238513111.125,2.75
1238514347.8125,2.67188000679016
1238513690.375,2.25
1238514108.3125,2.53978991508484
1238512981.8125,9.97362995147705
1238514425.3125,15.3665800094604
1238513679.6875,2.75
1238513354.875,3.27929997444153
1238514359.125,3.20215010643005
1238516274.1875,2.75
1238515887.5625,6.75
1238515156.8125,10.2275400161743
1238515318.0625,27.25
1238515146.1875,3.0
1238516255.5625,3.03150010108948
1238516266.625,1.75
1238514884.875,2.29639005661011
1238513625.6875,3.25
1238515632.6875,6.76758003234863
1238516259.125,2.21483993530273
1238516368.4375,6.5
1238515377.3125,7.33252000808716
1238514859.125,2.39258003234863
1238515668.59375,3.0
1238515639.5625,11.8974599838257
1238515545.1875,1.75
1238515931.875,2.5
1238515870.0625,24.25
1238515035.625,2.5
1238515602.875,2.30322003364563
1238515654.5625,10.25
1238514974.6875,2.839359998703
1238516270.375,2.76659989356995
1238516087.0625,2.7617199420929
1238514908.8125,3.4375
1238516029.125,2.5
1238515452.9375,3.08691000938416
1238515672.0625,2.75
1238515658.3125,6.5
1238515307.375,2.25
1238516277.6875,3.25
1238515456.375,2.5
1238514881.3125,2.57288002967834
1238515006.375,2.75
1238515625.3125,2.70508003234863
1238515859.8125,2.5
1238514905.4375,3.47754001617432
1238514901.9375,2.5
1238516090.6875,8.75
1238515149.71875,2.5
1238514978.0625,2.00170993804932
1238516076.5625,3.18652009963989
1238514919.375,2.27733993530273
1238516197.625,2.75
1238516252.125,2.25
1238515039.3125,3.09862995147705
1238514912.5625,3.0
1238515373.9375,3.33081007003784
1238515817.625,2.54345989227295
1238515441.875,3.06347990036011
1238516169.8125,12.75
1238515665.3125,2.82031011581421
1238516083.6875,3.02782988548279
1238514916.0625,3.25
1238515569.1875,2.84277009963989
1238516361.6875,9.5
1238515787.1875,20.5
1238516025.4375,13.7627000808716
1238515599.6875,2.5
1238515935.4375,3.25
1238514898.5625,2.5
1238514960.875,21.0214900970459
1238517326.8125,7.3125
1238516140.1875,6.46972990036011
1238515895.1875,1.25
1238515142.875,2.5
1238517077.875,2.5
1238517518.4375,6.75
1238517572.1875,10.8082304000854
1238516635.5625,2.75
1238517169.3125,8.75
1238516427.9375,10.25
1238517434.3125,7.25
1238517653.5625,39.25
1238516998.3125,6.5
1238517082.125,8.25
1238516545.5625,6.75
1238517349.9375,3.25
1238517607.8125,3.5
1238517135.5625,5.50585985183716
1238516956.9375,2.75
1238516871.3125,2.85449004173279
1238516509.3125,3.57372999191284
1238516552.5625,2.83593988418579
1238516538.5625,6.75
1238517504.3125,6.0
1238516994.875,2.91650009155273
1238516911.0625,2.57129001617432
1238516964.125,2.0
1238517633.0625,5.0
1238516516.625,2.80858993530273
1238516758.8125,1.0
1238516495.5625,2.0625
1238516505.6875,3.43127989768982
1238517611.6875,3.5
1238517445.0625,10.5351600646973
1238517585.6875,3.5
1238516502.4375,3.07811999320984
1238516534.875,3.25
1238516498.875,2.67615008354187
1238516960.4375,3.25976991653442
1238516907.3125,2.45409989356995
1238516967.71875,0.75
1238517430.375,3.0117199420929
1238517353.875,2.375
1238545809.90625,1.30956995487213
1238544343.9375,1.25
1238545561.375,2.82324004173279
1238547858.78906,1.54491996765137
1238545334.625,3.0
1238547861.64844,0.625
1238547857.0625,1.25
1238547727.11719,1.77637004852295
1238547729.5625,1.5
1238548129.03906,1.27148997783661
1238548138.46094,1.00854003429413
1238548200.78906,0.75
1238548248.21094,5.3125
1238562613.1875,1.75
1238549674.5625,1.75
1238549518.1875,2.12987995147705
1238549935.3125,1.29883003234863
1238577813.5625,12.8691396713257
1238587128.53125,1.0
1238596172.8125,5.84862995147705
1238596665.67969,0.796880006790161
1238596180.875,3.75
1238592523.90625,1.5
1238596286.39844,0.625
1238596925.95312,8.79296970367432
1238596263.67969,1.75
1238658859.1875,2.65233993530273
1238618236.91406,1.0
1238656249.09375,1.25
1238658877.375,1.25
1238662462.04688,1.0
1238659444.0625,2.39331007003784
1238659000.89844,1.39989995956421
1238659342.1875,5.75
1238658889.1875,1.5
1238662464.23438,0.5
1238662450.70312,0.75
1238662990.375,8.5
1238678324.57812,2.96483993530273
1238662405.23438,1.26074004173279
1238685391.125,3.06690001487732
1238685493.875,1.83533000946045
1238685371.625,4.45020008087158
1238700816.0625,3.84277009963989
1238700822.625,13.25
1238685365.3125,6.25487995147705
1238687287.96875,2.7936999797821
1238718165.8125,2.07129001617432
1238717557.53125,1.25
1238718637.6875,1.875
1238718451.9375,1.53125
1238718627.28125,3.70215010643005
1238717927.3125,6.625
1238718812.8125,1.808109998703
1238719068.17578,2.5
1238718907.9375,11.0
1238719014.1875,4.0
1238718979.34375,3.125
1238718088.35938,1.4570300579071
1238718102.0625,10.5302696228027
1238718940.0625,6.5
1238718099.90625,1.3125
1238718283.90625,1.39550995826721
1238719203.625,2.92675995826721
1238719141.8125,6.06762981414795
1238718095.39844,1.7929699420929
1238718090.6875,3.875
1238718824.78125,1.39745998382568
1238719199.1875,2.83788990974426
1238762866.03125,0.5
1238752479.86719,1.0
1238762787.17188,4.0
1238762868.0625,1.15784001350403
1238762738.1875,1.25
1238762044.42188,0.5
1238768848.32812,1.71130001544952
1238766441.00781,6.25
1238766795.1875,1.25
1238767231.90625,1.58458995819092
1238768810.67969,6.0
1238769185.32812,0.5
1238777848.39844,1.07030999660492
1238771591.91406,1.0
1238772351.67969,2.625
1238772227.14062,0.875
1238787124.5625,1.75
1238780253.6875,3.03320002555847
1238785565.1875,1.25
1238798617.625,3.64745998382568
1238798664.6875,6.89062976837158
1238798775.0625,4.51416015625
1238791734.28125,2.39745998382568
1238791878.53906,2.75
1238791686.73438,6.0
1238798671.8125,10.8974599838257
1238798688.3125,3.0
1238798563.8125,5.20654010772705
1238798782.375,5.0
1238833565.875,3.5625
1238816347.6875,2.38525009155273
1238827415.3125,7.5
1238816675.01562,1.25
1238847468.99219,1.25977003574371
1238851579.03125,1.14770996570587
